"Ixora Apartment, Kepong","kota-damansara","Jalan Wangsa 3/4, Taman Wangsa Permai, 52200 Kuala Lumpur, Selangor, Malaysia","   1,300      ","2019-09-09","08 Aug 2019","42","ITBBNRNA"
"Ppam MRR2 Kepong","kota-damansara","B 18 11, Block B.PPAM","   1,300      ","2019-09-09","12 Aug 2019","42","ZTLFPOCV"
"Desa Satu, Kepong","kota-damansara","Desa Aman Puri, 52100 Kuala Lumpur, Selangor, Malaysia","   350      ","2019-09-09","04 Sep 2019","42","SFAPEIST"
"Ixora Apartment, Kepong","kota-damansara","Jalan Wangsa 3/4, Taman Wangsa Permai, 52200 Kuala Lumpur, Selangor, Malaysia","   1,100      ","2019-09-09","09 Sep 2019","42","DPFOIESX"
"Taman Desa Jaya, Kepong","kota-damansara","Jalan 37, jalan 52/1, Taman Desa Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   700      ","2019-09-09","09 Sep 2019","42","OAHZYOYB"
"Desa Aman Puri, Kepong","kota-damansara","Jalan Desa 1/1, Desa Aman Puri, 52100 Kuala Lumpur, Selangor, Malaysia","   700      ","2019-09-09","26 Aug 2019","42","WBTRJCEP"
"Rooms at Kepong/Segambut","kota-damansara","Jalan 2/38D","   500      ","2019-09-09","24 Aug 2019","42","GGUXTNEK"
"Desa Aman Puri, Kepong","kota-damansara","Desa Dua Aman Puri","   1,000      ","2019-09-09","22 Aug 2019","42","IABTOGBW"
"Taman Usaha Jaya, Kepong","kota-damansara","Jalan 10, Taman Usaha Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   1,490      ","2019-09-09","02 Sep 2019","42","UKUONFDV"
"Small Room SD5, Bandar Sri Damansara","kota-damansara","Jalan Jati SD 4/5","   500      ","2019-09-09","28 Aug 2019","42","VPMHBFMP"
"Pelangi utama condominium","kota-damansara","Jalan masjid kampong kayu ara","   680      ","2019-09-09","03 Sep 2019","42","WRDRIZVL"
"Amandari, Segambut","kota-damansara","Jalan 30/38a, Taman Sri Bintang, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-09","01 Sep 2019","42","EXEBBCOE"
"Waldorf Tower, Sri Hartamas","kota-damansara","Hartamas Shopping, Sri Hartamas, Jalan Sri Hartamas 1, Kuala Lumpur, 50480, Malaysia","   3,600      ","2019-09-09","01 Sep 2019","42","IWOEHORY"
"Flora Damansara, Damansara Perdana","kota-damansara","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-09","19 Aug 2019","42","FOZQHEJF"
"Apartment Jelutung Selayang Height","kota-damansara","B-3A-16 Apartment Jelutung, Jalan SH 1 /2 Selayang Height, Batu Caves, Selangor","   750      ","2019-09-09","01 Aug 2019","42","ILCVHAZR"
"D'Sara Sentral, Sungai Buloh","kota-damansara","Jalan Bekas Talian Letrik Kampong Baru, Kampung Baru Sungai Buloh, 47000 Shah Alam, Selangor, Malaysia","   3,800      ","2019-09-09","30 Jul 2019","42","RJTIWRER"
"one selayang","kota-damansara","One Selayang, Jalan OS 1/1, 68100 Batu Caves, Selangor","   1,250      ","2019-09-09","08 Sep 2019","42","EXGCKKPV"
"One Selayang Apartment","kota-damansara","One Selayang, Jalan OS 1/1, Batu Caves, Selangor","   1,250      ","2019-09-09","21 Aug 2019","42","EKJWOHYN"
"Metropolitan Square Condo (MSQ)","kota-damansara","Damamsara Perdana","   1,900      ","2019-09-09","04 Sep 2019","42","ZLIUGNLO"
"Kuala Lumpur Traders Square","kota-damansara","Jalan Gombak Setapak","   2,000      ","2019-09-09","26 Aug 2019","42","CAFWJTYI"
"Perdana Emerald, Damansara Perdana","kota-damansara","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   800      ","2019-09-09","12 Aug 2019","42","DACKLWFL"
"Perdana Exclusive, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   480      ","2019-09-09","05 Sep 2019","42","IWGUOYBJ"
"Apartment palma puteri","kota-damansara","6/6 Jalan cecawi, seksyen 6,kota damansara","   300      ","2019-09-09","30 Aug 2019","42","ZBRSMMQU"
"Perdana Exclusive, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   590      ","2019-09-09","05 Sep 2019","42","CXSGGGRL"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   450      ","2019-09-09","17 Aug 2019","42","LVEYPOVG"
"Beverly Tower","kota-damansara","Medan Putra Business Centre","   600      ","2019-09-09","18 Aug 2019","42","QVARCUEJ"
"Heritage Bungalow","kota-damansara","42, Jalan Kasipillay, 2 1/2 Mile Jalan Sultan Azlan Shah, Kuala Lumpur","   700      ","2019-09-09","04 Sep 2019","42","ZJJYVVGE"
"Apartment Bayu","kota-damansara","A-308 Block A Pju 10/4 Pju 10 Damansara","   1,100      ","2019-09-09","30 Jul 2019","42","IJTPDGTC"
"Court 28 @ KL City, Sentul Jalan Ipoh","kota-damansara","Jalan Kasipillay, Kuala Lumpur","   2,500      ","2019-09-09","31 Jul 2019","42","UEUVIGSB"
"Perdana View, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-09","02 Aug 2019","42","YMYSGVRJ"
"Mutiara Homes, Mutiara Damansara","kota-damansara","Jalan PJU 7/12A, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-09","02 Aug 2019","42","ACSQBOYM"
"Colonial Soho Empire City Damansara","kota-damansara","Empire City Damansara","   1,400      ","2019-09-09","03 Aug 2019","42","KHLPMZDB"
"D'SARA SENTRAL CONDOMINIUM","kota-damansara","Jalan Welfare, Kampung Baru Sungai Buloh Seksyen U19","   2,000      ","2019-09-09","04 Aug 2019","42","HFBODKMT"
"Prima damansara","kota-damansara","jalan pju10/9d, prima damansara","   800      ","2019-09-09","05 Aug 2019","42","JQXNUVJC"
"Sri Putramas II, Dutamas","kota-damansara","A1-28-01 Royal Domain Condo, Jalan Putramas, off Jalan Kuching, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-09","05 Aug 2019","42","WGXQRYYH"
"Dorsett Residences, Sri Hartamas","kota-damansara","Jalan Sri Hartamas 1, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-09","06 Aug 2019","42","ONQRAXUS"
"the reach @ titiwangsa","kota-damansara","Jalan Tembaga, Setapak, 53300 Kuala Lumpur (23rd floor)","   3,500      ","2019-09-09","08 Aug 2019","42","XQREGRPS"
"Kiara 163, Mont Kiara","kota-damansara","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-09","08 Aug 2019","42","HKBPKDNB"
"BayBerry Serviced Residence @ Tropicana Gardens, Kota Damansara","kota-damansara","Surian, 47810 Petaling Jaya, Selangor, Malaysia","   2,300      ","2019-09-09","11 Aug 2019","42","PVSLGHMX"
"empire city","kota-damansara","Damansara","   1,300      ","2019-09-09","12 Aug 2019","42","SMHLBEGQ"
"Changkat View, Dutamas","kota-damansara","Changkat View, 18 Jalan Dutamas Raya, Wilayah Persekutuan, 51200 Kuala Lumpur, Malaysia","   2,200      ","2019-09-09","13 Aug 2019","42","IGQNUBBM"
"residensi gombak 126","kota-damansara","Jalan Gombak, 53000, Kuala Lumpur.","   1,400      ","2019-09-09","14 Aug 2019","42","LXVFJAGW"
"288 Residency, Setapak","kota-damansara","288 Residency, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   700      ","2019-09-09","14 Aug 2019","42","RWPIHEET"
"Lestari Apartment","kota-damansara","Lestari Apartment, Jalan Pju 10/1B, Damansara Damai 47830 Petaling Jaya Selangor","   500      ","2019-09-09","16 Aug 2019","42","ZAGSLEHN"
"Neo Damansara C2","kota-damansara","PJU 8 /1, Damansara Perdana, Petaling Jaya,","   1,550      ","2019-09-09","16 Aug 2019","42","MGIGXKPJ"
"D'sara Sentral Sovo","kota-damansara","Jalan Welfare, Kampung Baru Sungai Buloh","   2,500      ","2019-09-09","17 Aug 2019","42","IXPGWFDN"
"Surian Residences, Mutiara Damansara","kota-damansara","Jalan PJU 7/26, Mutiara Homes, 47800 Petaling Jaya, Selangor, Malaysia","   3,500      ","2019-09-09","17 Aug 2019","42","ERLRNPQL"
"Mawar Apartment, Sentul","kota-damansara","Jalan 1/48a, Bandar Baru Sentul, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   300      ","2019-09-09","17 Aug 2019","42","WYWFWIIX"
"2-storey link - Damansara Damai","kota-damansara","No. 115, Jalan PJU10/14H, Saujana Damansara, Damansara Damai","   690,000      ","2019-09-09","17 Aug 2019","42","GQZUXJYD"
"Persiaran Bruas, Damansara Heights","kota-damansara","31 Persiaran Bruas","   700      ","2019-09-09","17 Aug 2019","42","MLEVZDOI"
"Bandar Utama","kota-damansara","Jalan BU1/2/3/4/7/10","   550      ","2019-09-09","17 Aug 2019","42","YDCAECCN"
"NEWLY REFURBISHED - Damansara Heights","kota-damansara","31 Persiaran Bruas","   800      ","2019-09-09","17 Aug 2019","42","ZKWBQROC"
"Neo Damansara, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-09","18 Aug 2019","42","JDWYJRZL"
"Awesome deal !! Fantastic rooms in Damansara Heights !","kota-damansara","31 Persiaran Bruas","   800      ","2019-09-09","18 Aug 2019","42","TJYJVDHB"
"Perdana Emerald, Damansara Perdana","kota-damansara","Damansara Perdana Petaling Jaya","   1,950      ","2019-09-09","19 Aug 2019","42","HMWOFIYB"
"Metropolitan Square, Damansara Perdana","kota-damansara","E-07-08, Block E, Metropolitan Square, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   2,200      ","2019-09-09","19 Aug 2019","42","MYLIZNXO"
"Melur Apartment, Sentul","kota-damansara","Jalan 7/48a, Bandar Baru Sentul, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   150      ","2019-09-09","19 Aug 2019","42","YHCSUWFA"
"Flora Damansara, Damansara Perdana","kota-damansara","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-09","20 Aug 2019","42","AMNYCXCR"
"Kiara 163, Mont Kiara","kota-damansara","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,900      ","2019-09-09","21 Aug 2019","42","RVLEUVPK"
"titiwangsa sentral","kota-damansara","No. 1, Jalan Cemur, Kuala Lumpur, Malaysia","   2,600      ","2019-09-09","21 Aug 2019","42","RBDTIQMY"
"SqWhere, Sungai Buloh","kota-damansara","Bhpetrol, Kampung Baru Sungai Buloh, 40160, Selangor, Malaysia","   1,800      ","2019-09-09","21 Aug 2019","42","URGNNAYB"
"Pelangi Apartment, Mutiara Damansara","kota-damansara","Pelangi Damansara, 47800 Petaling Jaya, Selangor, Malaysia","   950      ","2019-09-09","21 Aug 2019","42","JGVLHDSI"
"Melur Apartment, Sentul","kota-damansara","Jalan 7/48a, Bandar Baru Sentul, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   300      ","2019-09-09","21 Aug 2019","42","IQIHDPDJ"
"Perdana View, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,750      ","2019-09-09","21 Aug 2019","42","ROSEUSCY"
"Villa Angsana Condominium, Jalan Ipoh, KL","kota-damansara","Villa Angsana Condo, Jalan Krian, Batu 3 3/4, Jalan Ipoh, Wilayah Persekutuan Kuala Lumpur, 51100 Kuala Lumpur, Malaysia","   450      ","2019-09-09","24 Aug 2019","42","SFMNXLUZ"
"Tropicana Gardens, Kota Damansara","kota-damansara","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,400      ","2019-09-09","24 Aug 2019","42","AENKQSNR"
"Mont Kiara Sophia, Mont Kiara","kota-damansara","Jalan Kiara 1, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-09","24 Aug 2019","42","YGXXPMZF"
"KL Traders Square, Kuala Lumpur","kota-damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-09","25 Aug 2019","42","CQVVNMIZ"
"Armanee Terrace II, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   4,500      ","2019-09-09","25 Aug 2019","42","JJMYHTIN"
"Damansara Suria Apartment Taman KIP (Kipark Damansara)","kota-damansara","Block C, C-15-05 Damansara Suria Apartments Taman KIP (Kipark Damansara) 52200 kl","   1,100      ","2019-09-09","25 Aug 2019","42","RIFRDMRN"
"Neo Damansara, Office for Sale","kota-damansara","Block F, Neo Damansara","   1,450,000      ","2019-09-09","26 Aug 2019","42","SZYGVMMZ"
"Scenaria, Segambut","kota-damansara","Jalan 6/38a, Taman Sri Sinar, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   680      ","2019-09-09","26 Aug 2019","42","CUWNMCUU"
"SD7, Bandar Sri Damansara","kota-damansara","Jalan Ara SD 7/4F, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   2,500      ","2019-09-09","27 Aug 2019","42","MAXMQNKC"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-09","27 Aug 2019","42","CDZAEBTW"
"De Rozelle, Kota Damansara","kota-damansara","No. 810-B, Jalan Merbah 10/1, Kota Damansara, 47810, Petaling Jaya, Selangor, Malaysia, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-09-09","27 Aug 2019","42","GAQRWZKD"
"Armanee Condominium, Damansara Damai","kota-damansara","Jalan PJU 10/1c, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-09","27 Aug 2019","42","UVPCSXYR"
"The Zizz, Damansara Damai","kota-damansara","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   400      ","2019-09-09","28 Aug 2019","42","SMIFCVQY"
"Empire City, Damansara Perdana","kota-damansara","60000 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-09","28 Aug 2019","42","HKYWMFLG"
"Maxim Citylights","kota-damansara","Jalan Sentul Pasar, Sentul Pasar, 51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   1,250      ","2019-09-09","30 Aug 2019","42","XGMOAFPY"
"palm spring @damansara","kota-damansara","C1917, PalmSpring@Damansara, No.1, Jalan PJU 3/29, Seksyen 13, Kota Damansara","   2,300      ","2019-09-09","31 Aug 2019","42","TIKCHUIF"
"Pangsapuri Sri Meranti","kota-damansara","Persiaran Meranti, Bandar Sri Damansara","   660      ","2019-09-09","01 Sep 2019","42","YMMWHXIF"
"Icon Residence (Mont Kiara), Dutamas","kota-damansara","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,600      ","2019-09-09","02 Sep 2019","42","OOWUXWEM"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-09-09","02 Sep 2019","42","DMSHILAF"
"Ritze Perdana 1 Damansara Perdana","kota-damansara","No 5, Jln PJU 8/2","   1,300      ","2019-09-09","02 Sep 2019","42","IYDHZEIO"
"Damansara Foresta, Bandar Sri Damansara","kota-damansara","Persiaran Meranti, 52200 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-09","02 Sep 2019","42","IBSIFVEN"
"KL Traders Square, Kuala Lumpur","kota-damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-09","03 Sep 2019","42","UESTVRGV"
"Anggunpuri Condominium","kota-damansara","Jalan Dutamasraya","   1,500      ","2019-09-09","04 Sep 2019","42","NWFREGAI"
"Villa Flora, TTDI","kota-damansara","Villa Flora Condominium, Jalan Burhanuddin Helmi, Taman tun Dr Ismail, Kuala lumpur","   2,500      ","2019-09-09","04 Sep 2019","42","XNXRVOPU"
"heritage condominium","kota-damansara","Jalan Pahang, Setapak, Kuala Lumpur","   750      ","2019-09-09","04 Sep 2019","42","VDUYBDKA"
"Seri Utama, Kota Damansara","kota-damansara","Jalan Sepah Puteri 5/10, Kota Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-09","06 Sep 2019","42","HNQWBYNA"
"Casa Venicia Greenview, Selayang","kota-damansara","Jalan Bukit Idaman 1/7, Taman Bukit Idaman, 68100 Batu Caves, Selangor, Malaysia","   1,300      ","2019-09-09","06 Sep 2019","42","UZIFHEWY"
"EcoSky Residence, Kuala Lumpur","kota-damansara","Jalan Kuching, Taman Tasik Indah, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-09","07 Sep 2019","42","JHYKUCXE"
"KONDO DEROZELLE","kota-damansara","D208, JALAN MERBAH 10/1, SEKSYEN 10, KOTA DAMANSARA","   1,500      ","2019-09-09","08 Sep 2019","42","PHRGZULX"
"SkyAwani, Sentul","kota-damansara","Jalan Batu Muda Tambahan 3, Kampung Batu Muda Tambahan, 51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-09","08 Sep 2019","42","WLBCJBAJ"
"Royal Regent Condo","kota-damansara","Jalan Putramas 2","   900      ","2019-09-09","09 Sep 2019","42","HFHWJQSQ"
"Putra Majestik, Sentul","kota-damansara","A27-9, Block A, Putra Majestik&, Jalan Kasipillay, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia, Malaysia","   1,800      ","2019-09-09","09 Sep 2019","42","NFHKUXZA"
"Room for Rent @ BU 10 Bandar Utama","kota-damansara","9, Jalan BU 10/10, Bandar Utama","   550      ","2019-09-09","30 Jul 2019","42","LVPLLKYY"
"simfoni heights (Room)","kota-damansara","F 16-08 SIMFONI HEIGHTS CONDO, MEDAN SELAYANG BATU CAVES","   600      ","2019-09-09","31 Jul 2019","42","YKPOWKUO"
"Sunway Batu Caves Apartment","kota-damansara","8B-3, Jalan SM4, Sunway Batu Caves","   1,000      ","2019-09-09","31 Jul 2019","42","ZHCARPHO"
"Residensi Sefina, Mont Kiara","kota-damansara","Jalan Kiara 3, Kampung Segambut Dalam, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,500      ","2019-09-09","05 Aug 2019","42","EBUGYPRI"
"One Damansara Condo, Damansara Damai","kota-damansara","One Damansara, Jalan PJU 10/1, Damansara Damai, 47830 Petaling Jaya, Selangor","   1,400      ","2019-09-09","06 Aug 2019","42","YXZQVZUF"
"Simfoni height services apartment","kota-damansara","E6-15,simfoni height,jalan medan batu caves","   1,400      ","2019-09-09","07 Aug 2019","42","YCFALLMG"
"Dorchester Apartment","kota-damansara","Dorchester Apt Plaza Damas 1 Sri Hartamas Kuala Lumpur","   1,400      ","2019-09-09","07 Aug 2019","42","DOUENJTQ"
"royal regent","kota-damansara","No.1, Jalan Putramas, Off Jalan Kuching","   3,000      ","2019-09-09","08 Aug 2019","42","ORYFPYSB"
"Apartment Impian","kota-damansara","B222, Jalan Pju 10/1F, Apartment Impian","   880      ","2019-09-09","09 Aug 2019","42","LNRBGEHM"
"Maxim Citilights, Sentul","kota-damansara","51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-09","10 Aug 2019","42","NCURKMGB"
"The Fennel, Sentul","kota-damansara","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur","   1,100      ","2019-09-09","11 Aug 2019","42","JUJTVSGA"
"Perdana view condo","kota-damansara","Jalan pju 8/1 Damansara perdana","   3,000      ","2019-09-09","12 Aug 2019","42","RASDNJDS"
"SD Tiara / Tiara Damansara, Bandar Sri Damansara","kota-damansara","Sd Tiara, Jalan Damar SD 15/6, Bandar Sri Damansara, 52200 Kuala Lumpur","   1,100      ","2019-09-09","13 Aug 2019","42","OLRBXTMI"
"Villa Puteri, Putra","kota-damansara","Villa Puteri Road, Chow Kit, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-09","14 Aug 2019","42","NWAVDLHL"
"LakePark Residence @ KL North, Selayang","kota-damansara","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,900      ","2019-09-09","14 Aug 2019","42","USYGIEOR"
"KL Traders Square, Kuala Lumpur","kota-damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-09","16 Aug 2019","42","MRMLKBFI"
"Glomac Centro, Bandar Utama","kota-damansara","Lorong Masjid 2, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,550      ","2019-09-09","17 Aug 2019","42","PUVBJJZI"
"Damansara Foresta, Bandar Sri Damansara","kota-damansara","Persiaran Meranti, 52200 Petaling Jaya, Selangor, Malaysia","   1,950      ","2019-09-09","17 Aug 2019","42","AOZJUJGQ"
"Harmoni Apartment, Damansara Damai","kota-damansara","Apt Harmoni, Block T, 126, Selangor, 47830 Petaling Jaya, Malaysia","   400      ","2019-09-09","17 Aug 2019","42","RIRPQRZG"
"Chelsea","kota-damansara","Jalan Sri Hartamas 1","   1,550      ","2019-09-09","17 Aug 2019","42","DXAPJJAU"
"Flat prima damansara","kota-damansara","Jln pju 10/9 prima damansara","   658      ","2019-09-09","17 Aug 2019","42","YTJHYLED"
"The Zizz, Damansara Damai","kota-damansara","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-09","17 Aug 2019","42","YDMGZWNV"
"Flora Damansara, Damansara Perdana","kota-damansara","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-09","18 Aug 2019","42","KMAYJMBM"
"Perdana Emerald, Damansara Perdana","kota-damansara","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   2,200      ","2019-09-09","19 Aug 2019","42","KVARUPZV"
